1510,26269531;-0,08781731
1510,26672363;-0,11198723
1510,27087402;-0,14340818
1510,27465820;-0,18046868
1510,27868652;-0,21188962
1510,28271484;-0,23122561
1510,28674316;-0,23767090
1510,29125977;-0,18933105
1510,29467773;-0,13535154
1510,29882813;-0,07089841
1510,30297852;0,00805664
1510,30676270;0,07734382
1510,31103516;0,11843264
1510,31542969;0,12326658
1510,31896973;0,11359870
1510,32299805;0,10393071
1510,32678223;0,07170415
1510,33056641;0,04592288
1510,33471680;0,01530766
1510,33874512;-0,02497554
1510,34265137;-0,05397952
1510,34655762;-0,09426272
1510,35083008;-0,13937986
1510,35473633;-0,16354978
1510,35961914;-0,18046868
1510,36267090;-0,18369138
1510,36706543;-0,15065920
1510,37072754;-0,10876465
1510,37475586;-0,07976067
1510,37939453;-0,04511714
1510,38281250;-0,02014160
1510,38745117;-0,00805664
1510,39086914;-0,00402832
1510,39489746;0,00644529
1510,39892578;-0,00402832
1510,40283203;-0,00241697
1510,40661621;-0,00886226
1510,41064453;-0,00886226
1510,41479492;-0,00563967
1510,41882324;-0,00563967
1510,42285156;0,00241697
1510,42761230;0,00644529
1510,43078613;-0,00725091
1510,43469238;-0,01369631
1510,43872070;-0,01208496
1510,44262695;-0,00886226
1510,44677734;0,00725102
1510,45068359;0,00080574
1510,45458984;-0,02658689
1510,45874023;-0,05397952
1510,46337891;-0,08620608
1510,46679688;-0,12004387
1510,47192383;-0,15065920
1510,47631836;-0,16757810
1510,47888184;-0,16838372
1510,48278809;-0,14743650
1510,48706055;-0,10554194
1510,49084473;-0,05317378
1510,49487305;-0,01691890
1510,49902344;-0,00080562
1510,50280762;0,01933599
1510,50659180;0,03947759
1510,51062012;0,03706062
1510,51489258;0,04108894
1510,51879883;0,03544927
1510,52282715;0,02819824
1510,52685547;0,00886238
1510,53076172;-0,01289058
1510,53466797;-0,04431152
1510,53869629;-0,07976067
1510,54284668;-0,10070801
1510,54675293;-0,10634768
1510,55078125;-0,10070801
1510,55468750;-0,09345698
1510,55871582;-0,09426272
1510,56274414;-0,08378899
1510,56677246;-0,08942866
1510,57067871;-0,09587395
1510,57470703;-0,09587395
1510,57861328;-0,09265137
1510,58276367;-0,08620608
1510,58691406;-0,07573235
1510,59082031;-0,09104002
1510,60864258;-0,12648928
1510,60864258;-0,15952146
1510,60864258;-0,18691409
1510,60864258;-0,18530273
1510,61059570;-0,16354978
1510,61511230;-0,12246096
1510,61926270;-0,07009280
1510,62341309;-0,02819824
1510,62707520;0,02497566
1510,63085938;0,05800784
1510,63476563;0,07976079
1510,63879395;0,08620608
1510,64270020;0,07250977
1510,64697266;0,05559087
1510,65063477;0,02980959
1510,65478516;0,00080574
1510,65917969;-0,03222656
1510,66284180;-0,05236816
1510,66723633;-0,06042480
1510,67077637;-0,06848145
1510,67468262;-0,06848145
1510,67871094;-0,05317378
1510,68261719;-0,03303218
1510,68713379;-0,02336419
1510,69067383;-0,00725091
1510,69494629;-0,00563967
1510,69970703;0,00725102
1510,70300293;0,00483406
1510,70715332;-0,02578127
1510,71081543;-0,05720210
1510,71472168;-0,07331538
1510,71875000;-0,06687009
1510,72277832;-0,01047361
1510,72680664;0,07653809
1510,73071289;0,14421391
1510,73486328;0,18933105
1510,73889160;0,21672368
1510,74279785;0,23122561
1510,74670410;0,23283696
1510,75073242;0,23605955
1510,75476074;0,22155762
1510,75866699;0,19819343
1510,76257324;0,17321777
1510,76672363;0,13937986
1510,77075195;0,09426272
1510,77514648;0,03867185
1510,77905273;-0,02819824
1510,78271484;-0,08298337
1510,78662109;-0,16113281
1510,79064941;-0,24250484
1510,79467773;-0,32790530
1510,79882813;-0,41008294
1510,80261230;-0,47614741
1510,80676270;-0,53496087
1510,81066895;-0,55671382
1510,81469727;-0,57282710
1510,81872559;-0,55832517
1510,82287598;-0,51804197
1510,82702637;-0,46406245
1510,83081055;-0,39960933
1510,83508301;-0,34804690
1510,84802246;-0,30856931
1510,84802246;-0,25539553
1510,84802246;-0,21672356
1510,85339355;-0,17644036
1510,85498047;-0,13374019
1510,85913086;-0,08540034
1510,86352539;-0,04592288
1510,86694336;-0,01853025
1510,87097168;0,00241697
1510,87500000;0,01047361
1510,87878418;0,01691902
1510,88269043;0,03544927
1510,88659668;0,05397952
1510,89062500;0,07009280
1510,89477539;0,06848145
1510,89868164;0,06687009
1510,90270996;0,07331550
1510,90661621;0,07814944
1510,91076660;0,07653809
1510,91491699;0,07734382
1510,91894531;0,07331550
1510,92309570;0,07009280
1510,92724609;0,06364751
1510,93090820;0,06042480
1510,93566895;0,05881345
1510,93872070;0,05236816
1510,94287109;0,05397952
1510,94689941;0,05397952
1510,95068359;0,05720222
1510,95471191;0,05317390
1510,95874023;0,05236816
1510,96276855;0,05881345
1510,96679688;0,05397952
1510,97058105;0,03303230
1510,97485352;0,01530766
1510,97875977;-0,00725091
1510,98291016;-0,02175295
1510,98669434;-0,02658689
1510,99060059;-0,02336419
1510,99462891;-0,01853025
1510,99865723;-0,02175295
1511,00256348;-0,01530755
1511,00708008;-0,01530755
1511,01110840;-0,03142083
1511,01477051;-0,03625488
1511,01904297;-0,04914546
1511,02319336;-0,05397952
1511,02685547;-0,06445313
1511,03063965;-0,06848145
1511,03466797;-0,08137202
1511,03869629;-0,07976067
1511,04260254;-0,07412112
1511,04663086;-0,06364739
1511,05078125;-0,04914546
1511,05480957;-0,04108882
1511,05871582;-0,03947747
1511,06274414;-0,04431152
1511,06726074;-0,04672849
1511,07067871;-0,06848145
1511,07470703;-0,09426272
1511,07861328;-0,09748530
1511,08264160;-0,11601555
1511,08691406;-0,11843264
1511,09082031;-0,12004387
1511,09497070;-0,11359859
1511,09899902;-0,10715330
1511,10302734;-0,08137202
1511,10668945;-0,04028320
1511,11071777;0,00080574
1511,11474609;0,03464353
1511,11865234;0,06687009
1511,12268066;0,09265137
1511,12670898;0,10393071
1511,13061523;0,10312498
1511,13464355;0,09426272
1511,13879395;0,08942878
1511,14257813;0,07009280
1511,14660645;0,04431152
1511,15075684;0,02739263
1511,15466309;-0,00563967
1511,16027832;-0,03544915
1511,16296387;-0,06525874
1511,16687012;-0,10876465
1511,17089844;-0,14421380
1511,17468262;-0,18610835
1511,17907715;-0,21672356
1511,18273926;-0,21188962
1511,18688965;-0,21833491
1511,19079590;-0,22155762
1511,19470215;-0,21672356
1511,19873047;-0,21350098
1511,20275879;-0,19255364
1511,20703125;-0,16354978
1511,21069336;-0,14179683
1511,21508789;-0,11762691
1511,21875000;-0,09909666
1511,22277832;-0,06848145
1511,22668457;-0,03867185
1511,23095703;-0,00563967
1511,23498535;0,02416992
1511,23889160;0,03786623
1511,24340820;0,04511726
1511,24682617;0,04592288
1511,25085449;0,02819824
1511,25488281;0,02497566
1511,25878906;0,03303230
1511,26269531;0,02819824
1511,26684570;0,03786623
1511,27087402;0,02980959
1511,27453613;0,01047361
1511,27880859;-0,00080562
1511,28283691;-0,01691890
1511,28674316;-0,01369631
1511,29064941;-0,01691890
1511,29467773;-0,01369631
1511,29870605;-0,02980959
1511,30261230;-0,04350579
1511,30676270;-0,06364739
1511,31091309;-0,08298337
1511,31494141;-0,08620608
1511,31884766;-0,08137202
1511,32299805;-0,06364739
1511,32690430;-0,04914546
1511,33081055;-0,03625488
1511,33471680;-0,03464353
1511,33862305;-0,03464353
1511,34265137;-0,02497554
1511,34716797;-0,02175295
1511,35095215;-0,03464353
1511,35473633;-0,04753411
1511,35876465;-0,06203616
1511,36267090;-0,07492673
1511,36669922;-0,08942866
1511,37060547;-0,10312498
1511,37475586;-0,12487793
1511,37866211;-0,13293457
1511,38269043;-0,13696289
1511,38720703;-0,13696289
1511,39074707;-0,12810051
1511,39501953;-0,12246096
1511,39868164;-0,10876465
1511,40295410;-0,08056641
1511,40747070;-0,05236816
1511,41064453;-0,02497554
1511,41503906;-0,00966799
1511,41894531;-0,00563967
1511,42272949;0,00563967
1511,42700195;-0,00563967
1511,43066406;-0,01933587
1511,43457031;-0,03303218
1511,43884277;-0,05236816
1511,44287109;-0,06364739
1511,44702148;-0,06042480
1511,45068359;-0,07331538
1511,46228027;-0,07814944
1511,46228027;-0,07492673
1511,46264648;-0,06445313
1511,46704102;-0,05559075
1511,47290039;-0,04108882
1511,47546387;-0,03786623
1511,47875977;-0,04270017
1511,48303223;-0,05075681
1511,48718262;-0,05075681
1511,49108887;-0,06445313
1511,49487305;-0,06848145
1511,49902344;-0,05397952
1511,50280762;-0,03947747
1511,50695801;-0,02094722
1511,51062012;-0,00725091
1511,51464844;-0,00241697
1511,51867676;-0,00402832
1511,52270508;-0,00402832
1511,52673340;-0,00402832
1511,53063965;0,00080574
1511,53686523;0,00241697
1511,53906250;-0,00563967
1511,54272461;-0,00886226
1511,54699707;-0,02497554
1511,55078125;-0,06364739
1511,55493164;-0,09587395
1511,55932617;-0,12568355
1511,56286621;-0,13937986
1511,56689453;-0,14743650
1511,57067871;-0,15065920
1511,57470703;-0,13857424
1511,57873535;-0,12004387
1511,58288574;-0,09023440
1511,58666992;-0,04672849
1511,59069824;-0,03142083
1511,59460449;-0,01853025
1511,59863281;-0,00886226
1511,60266113;-0,00322258
1511,60681152;0,00402832
1511,61071777;-0,00241697
1511,61462402;-0,01369631
1511,61865234;-0,02336419
1511,62268066;-0,05236816
1511,62658691;-0,05720210
1511,63073730;-0,05236816
1511,63476563;-0,06203616
1511,63879395;-0,05800784
1511,64270020;-0,05075681
1511,64685059;-0,05720210
1511,65087891;-0,07331538
1511,65490723;-0,08701169
1511,65893555;-0,10393059
1511,66308594;-0,09023440
1511,66723633;-0,06042480
1511,67089844;-0,03142083
1511,67492676;0,01047361
1511,67883301;0,04270017
1511,68286133;0,05881345
1511,68688965;0,04914558
1511,69091797;0,03222656
1511,69592285;0,00725102
1511,69860840;-0,02175295
1511,70263672;-0,03222656
1511,70690918;-0,04108882
1511,71081543;-0,06203616
1511,71484375;-0,08298337
1511,71911621;-0,08298337
1511,72290039;-0,08781731
1511,72705078;-0,07170403
1511,73083496;-0,05075681
1511,73498535;-0,03786623
1511,73864746;-0,02658689
1511,74267578;-0,01772463
1511,74658203;-0,01047361
1511,75073242;-0,01853025
1511,75463867;-0,02014160
1511,75878906;-0,03544915
1511,76269531;-0,05236816
1511,76660156;-0,08137202
1511,77087402;-0,11118162
1511,77478027;-0,12487793
1511,77868652;-0,11682129
1511,78601074;-0,09748530
1511,78686523;-0,07814944
1511,79113770;-0,04914546
1511,79492188;-0,04350579
1511,79870605;-0,03464353
1511,80297852;-0,01530755
1511,80676270;-0,00725091
1511,81066895;-0,02336419
1511,81469727;-0,03867185
1511,81860352;-0,03867185
1511,82275391;-0,06042480
1511,82690430;-0,06606448
1511,83081055;-0,07170403
1511,83483887;-0,06687009
1511,83874512;-0,07009280
1511,84301758;-0,08298337
1511,84680176;-0,10393059
1511,85083008;-0,11843264
1511,85498047;-0,12326658
1511,85888672;-0,12648928
1511,86279297;-0,10634768
1511,86718750;-0,08459473
1511,87097168;-0,07734370
1511,87475586;-0,07492673
1511,87878418;-0,09023440
1511,88281250;-0,09426272
1511,88708496;-0,07814944
1511,89074707;-0,06123042
1511,89465332;-0,05075681
1511,89880371;-0,03303218
1511,90283203;-0,01853025
1511,90698242;-0,01047361
1511,91076660;-0,01047361
1511,91467285;-0,01208496
1511,91931152;-0,02819824
1511,92285156;-0,04753411
1511,92687988;-0,04914546
1511,93066406;-0,04431152
1511,93481445;-0,02658689
1511,93872070;-0,01369631
1511,94274902;0,00563967
1511,94665527;0,01691902
1511,95080566;0,00080574
1511,95471191;-0,01530755
1511,95861816;-0,05236816
1511,96264648;-0,08378899
1511,96667480;-0,09426272
1511,97094727;-0,10070801
1511,97473145;-0,08862305
1511,97888184;-0,06525874
1511,98266602;-0,04914546
1511,98681641;-0,02980959
1511,99072266;-0,00725091
1511,99462891;-0,00563967
1511,99865723;0,00161135
1512,00256348;0,01289070
1512,00695801;0,01611328
1512,01062012;0,01047361
1512,01489258;-0,00483394
1512,01892090;-0,02175295
1512,02270508;-0,02658689
1512,02697754;-0,01530755
1512,03063965;-0,00644529
1512,03491211;-0,01369631
1512,03869629;-0,02900386
1512,04260254;-0,05559075
1512,04687500;-0,07331538
1512,05065918;-0,08459473
1512,05468750;-0,08459473
1512,05859375;-0,07170403
1512,06274414;-0,04270017
1512,06665039;-0,01450193
1512,07067871;0,00725102
1512,07458496;0,00402832
1512,07861328;-0,01772463
1512,08264160;-0,03464353
1512,08654785;-0,03464353
1512,09082031;-0,04270017
1512,09484863;-0,03464353
1512,09887695;-0,03625488
1512,10266113;-0,04592288
1512,10681152;-0,05559075
1512,11083984;-0,07331538
1512,11462402;-0,09909666
1512,11877441;-0,10957026
1512,12304688;-0,10957026
1512,12683105;-0,09829104
1512,13073730;-0,08781731
1512,13464355;-0,08459473
1512,13879395;-0,08378899
1512,14270020;-0,07976067
1512,14672852;-0,07009280
1512,15063477;-0,06848145
1512,15478516;-0,05559075
1512,16113281;-0,06203616
1512,16430664;-0,04753411
1512,16674805;-0,03142083
1512,17077637;-0,02336419
1512,17468262;-0,02819824
1512,17871094;-0,03303218
1512,18261719;-0,02900386
1512,18701172;-0,01530755
1512,19091797;-0,01530755
1512,19519043;-0,00886226
1512,19860840;-0,01691890
1512,20288086;-0,04108882
1512,20666504;-0,04511714
1512,21069336;-0,04431152
1512,21472168;-0,04592288
1512,21850586;-0,05317378
1512,22265625;-0,05156243
1512,22692871;-0,04914546
1512,23071289;-0,06203616
1512,23486328;-0,08137202
1512,23864746;-0,10715330
1512,24267578;-0,12165523
1512,24658203;-0,14743650
1512,25061035;-0,16193843
1512,25476074;-0,16677248
1512,25866699;-0,17402339
1512,26269531;-0,16757810
1512,26684570;-0,14421380
1512,27075195;-0,12004387
1512,27465820;-0,09909666
1512,27868652;-0,07331538
1512,28283691;-0,04753411
1512,28662109;-0,02658689
1512,29077148;0,00563967
1512,29541016;0,02658689
1512,29882813;0,04108894
1512,30273438;0,06848145
1512,30676270;0,07734382
1512,31066895;0,07653809
1512,31481934;0,06364751
1512,31872559;0,03947759
1512,32275391;0,01933599
1512,32666016;0,01208496
1512,33081055;0,00161135
1512,33471680;-0,00080562
1512,33898926;-0,00563967
1512,34289551;-0,01450193
1512,34680176;-0,03464353
1512,35095215;-0,05236816
1512,35473633;-0,06848145
1512,35864258;-0,08781731
1512,36279297;-0,09909666
1512,36669922;-0,11601555
1512,37072754;-0,13776851
1512,37463379;-0,16677248
1512,37854004;-0,17644036
1512,38281250;-0,15549314
1512,38696289;-0,12165523
1512,39074707;-0,08620608
1512,39477539;-0,05397952
1512,39880371;-0,03222656
1512,40270996;-0,01208496
1512,40686035;0,01369631
1512,41113281;0,01853025
1512,41552734;0,02094734
1512,41870117;0,02497566
1512,42321777;0,01450193
1512,42724609;0,00644529
1512,43090820;0,01047361
1512,43481445;-0,00966799
1512,43884277;-0,03544915
1512,44274902;-0,04028320
1512,44665527;-0,06203616
1512,45080566;-0,08298337
1512,45471191;-0,08942866
1512,45874023;-0,09265137
1512,46264648;-0,09426272
1512,46679688;-0,09587395
1512,47070313;-0,08701169
1512,47485352;-0,08620608
1512,47888184;-0,09265137
1512,48388672;-0,07331538
1512,48681641;-0,06848145
1512,49084473;-0,06848145
1512,49487305;-0,06848145
1512,49890137;-0,07009280
1512,50268555;-0,07009280
1512,50695801;-0,06767571
1512,51062012;-0,06284177
1512,51477051;-0,07009280
1512,51867676;-0,07009280
1512,52270508;-0,05720210
1512,52685547;-0,04914546
1512,53076172;-0,03464353
1512,53466797;-0,02819824
1512,53869629;-0,02739251
1512,54272461;-0,01450193
1512,54675293;0,00725102
1512,55065918;0,01369631
1512,55468750;0,00241697
1512,55871582;-0,00402832
1512,56311035;-0,00241697
1512,56726074;-0,00161135
1512,57092285;0,01369631
1512,57482910;0,02980959
1512,57861328;0,03786623
1512,58264160;0,05236816
1512,58679199;0,05559087
1512,59069824;0,04350591
1512,59484863;0,02416992
1512,59863281;-0,01047361
1512,60278320;-0,07331538
1512,60668945;-0,13212883
1512,61071777;-0,17805171
1512,61499023;-0,22075188
1512,61877441;-0,22800291
1512,62268066;-0,20061028
1512,62670898;-0,15629876
1512,63061523;-0,10876465
1512,63476563;-0,07492673
1512,63867188;-0,04350579
1512,64270020;-0,02658689
1512,64660645;-0,01127923
1512,65075684;-0,01047361
1512,65478516;-0,03142083
1512,65893555;-0,03867185
1512,66296387;-0,04350579
1512,66735840;-0,03706050
1512,67102051;-0,02819824
1512,67468262;-0,02980959
1512,67858887;-0,04511714
1512,68273926;-0,06848145
1512,68676758;-0,09587395
1512,69067383;-0,12810051
1512,69458008;-0,14421380
1512,69873047;-0,15065920
1512,70458984;-0,13293457
1512,70690918;-0,09265137
1512,71069336;-0,05397952
1512,71472168;-0,02014160
1512,71875000;0,00241697
1512,72314453;0,02175295
1512,72668457;0,02900398
1512,73120117;0,02578127
1512,73498535;0,02336431
1512,73901367;0,02497566
1512,74267578;0,01933599
1512,74694824;0,01530766
1512,75073242;-0,00241697
1512,75463867;-0,02336419
1512,75866699;-0,04431152
1512,76281738;-0,06687009
1512,76684570;-0,07492673
1512,77075195;-0,07653809
1512,77465820;-0,08942866
1512,78063965;-0,09587395
1512,78271484;-0,08781731
1512,78662109;-0,08781731
1512,79064941;-0,09265137
1512,79528809;-0,08781731
1512,79882813;-0,08298337
1512,80297852;-0,05559075
1512,80688477;-0,02819824
1512,81103516;-0,01611328
1512,81469727;-0,01047361
1512,81872559;-0,02416992
1512,82263184;-0,03947747
1512,82666016;-0,05397952
1512,83068848;-0,06364739
1512,83471680;-0,07734370
1512,83862305;-0,08620608
1512,84667969;-0,07331538
1512,84704590;-0,06123042
1512,85083008;-0,04270017
1512,85473633;-0,04511714
1512,85961914;-0,05639648
1512,86267090;-0,06848145
1512,86682129;-0,08137202
1512,87084961;-0,08459473
1512,87487793;-0,08781731
1512,87890625;-0,07170403
1512,88317871;-0,05478513
1512,88793945;-0,04592288
1512,89074707;-0,03303218
1512,89501953;-0,03303218
1512,89880371;-0,02819824
1512,90270996;-0,01047361
1512,90747070;-0,00080562
1512,91125488;0,00886238
1512,91491699;0,02980959
1512,91882324;0,02658689
1512,92285156;0,02980959
1512,92724609;0,03464353
1512,93078613;0,01530766
1512,93469238;-0,02336419
1512,93920898;-0,05156243
1512,94311523;-0,07170403
1512,94726563;-0,08298337
1512,95104980;-0,08378899
1512,95495605;-0,07734370
1512,95874023;-0,06687009
1512,96276855;-0,05075681
1512,96679688;-0,02819824
1512,97082520;-0,00886226
1512,97497559;-0,00725091
1512,97888184;-0,00886226
1512,98266602;-0,00725091
1512,98706055;-0,02336419
1512,99084473;-0,03544915
1512,99487305;-0,05720210
1512,99877930;-0,08298337
1513,00280762;-0,09829104
1513,00671387;-0,10393059
1513,01074219;-0,10554194
1513,01464844;-0,09023440
1513,01892090;-0,07331538
1513,02282715;-0,05559075
1513,02673340;-0,03786623
1513,03088379;-0,03464353
1513,03491211;-0,04270017
1513,03906250;-0,03867185
1513,04284668;-0,04431152
1513,04724121;-0,04592288
1513,05078125;-0,04753411
1513,05480957;-0,04270017
1513,05859375;-0,04995120
1513,06262207;-0,07412112
1513,06677246;-0,08378899
1513,07067871;-0,09023440
1513,07470703;-0,09909666
1513,07861328;-0,10715330
1513,08276367;-0,09667969
1513,08654785;-0,10957026
1513,09069824;-0,15710449
1513,09448242;-0,18530273
1513,09875488;-0,22880852
1513,10278320;-0,24895012
1513,10717773;-0,25700676
1513,11083984;-0,26828611
1513,11474609;-0,28117669
1513,11877441;-0,28117669
1513,12304688;-0,26667476
1513,12707520;-0,24008787
1513,13073730;-0,19899905
1513,13464355;-0,15065920
1513,13867188;-0,10231936
1513,14270020;-0,04592288
1513,14685059;0,00080574
1513,15075684;0,04592288
1513,15466309;0,09587407
1513,15869141;0,13776863
1513,16308594;0,17241216
1513,16662598;0,20222175
1513,17077637;0,22800291
1513,17456055;0,23283696
1513,17907715;0,23444831
1513,18286133;0,24733889
1513,18701172;0,23605955
